datetime,open,high,low,close,volume
2026-02-02T01:12:00+00:00,66.518,66.68700000000001,66.51100000000001,66.512,905
2026-02-02T01:15:00+00:00,66.512,66.69200000000001,66.486,66.673,749
2026-02-02T01:18:00+00:00,66.673,66.72200000000001,66.596,66.677,553
2026-02-02T01:21:00+00:00,66.677,66.71300000000001,66.486,66.49600000000001,685
2026-02-02T01:24:00+00:00,66.49600000000001,66.63300000000001,66.49600000000001,66.632,570
2026-02-02T01:27:00+00:00,66.632,66.653,66.596,66.596,386
2026-02-02T01:30:00+00:00,66.596,66.617,66.396,66.40100000000001,844
2026-02-02T01:33:00+00:00,66.40100000000001,66.653,66.40100000000001,66.62100000000001,680
2026-02-02T01:36:00+00:00,66.62100000000001,66.711,66.53200000000001,66.55600000000001,512
2026-02-02T01:39:00+00:00,66.55600000000001,66.59100000000001,66.40100000000001,66.412,552
2026-02-02T01:42:00+00:00,66.412,66.533,66.387,66.46300000000001,405
2026-02-02T01:45:00+00:00,66.46300000000001,66.518,66.361,66.381,461
2026-02-02T01:48:00+00:00,66.381,66.39800000000001,66.14200000000001,66.34100000000001,999
2026-02-02T01:51:00+00:00,66.34100000000001,66.533,66.322,66.516,532
2026-02-02T01:54:00+00:00,66.516,66.632,66.462,66.58800000000001,551
2026-02-02T01:57:00+00:00,66.58800000000001,66.596,66.521,66.587,481
2026-02-02T02:00:00+00:00,66.587,66.673,66.531,66.63600000000001,530
2026-02-02T02:03:00+00:00,66.63600000000001,66.652,66.55600000000001,66.577,473
2026-02-02T02:06:00+00:00,66.577,66.613,66.54700000000001,66.592,310
2026-02-02T02:09:00+00:00,66.592,66.622,66.482,66.531,452
2026-02-02T02:12:00+00:00,66.531,66.56700000000001,66.486,66.51100000000001,353
2026-02-02T02:15:00+00:00,66.51100000000001,66.578,66.501,66.501,180
2026-02-02T02:18:00+00:00,66.501,66.533,66.441,66.46600000000001,139
2026-02-02T02:21:00+00:00,66.46600000000001,66.47800000000001,66.412,66.427,190
2026-02-02T02:24:00+00:00,66.427,66.42800000000001,66.376,66.376,124
2026-02-02T02:27:00+00:00,66.376,66.41300000000001,66.37100000000001,66.38300000000001,137
2026-02-02T02:30:00+00:00,66.38300000000001,66.512,66.321,66.501,544
2026-02-02T02:33:00+00:00,66.501,66.503,66.262,66.287,698
2026-02-02T02:36:00+00:00,66.287,66.31200000000001,66.221,66.253,730
2026-02-02T02:39:00+00:00,66.253,66.283,66.176,66.18700000000001,650
2026-02-02T02:42:00+00:00,66.18700000000001,66.30300000000001,66.162,66.18100000000001,557
2026-02-02T02:45:00+00:00,66.18100000000001,66.263,66.171,66.25800000000001,389
2026-02-02T02:48:00+00:00,66.25800000000001,66.342,66.251,66.292,335
2026-02-02T02:51:00+00:00,66.292,66.298,66.20100000000001,66.217,322
2026-02-02T02:54:00+00:00,66.217,66.241,66.071,66.071,354
2026-02-02T02:57:00+00:00,66.071,66.071,65.821,65.946,826
2026-02-02T03:00:00+00:00,65.946,66.07300000000001,65.906,66.058,594
2026-02-02T03:03:00+00:00,66.058,66.10300000000001,65.99600000000001,66.098,450
2026-02-02T03:06:00+00:00,66.098,66.162,65.95700000000001,65.97800000000001,519
2026-02-02T03:09:00+00:00,65.97800000000001,65.998,65.842,65.896,538
2026-02-02T03:12:00+00:00,65.896,65.933,65.781,65.816,971
2026-02-02T03:15:00+00:00,65.816,65.953,65.816,65.95100000000001,544
2026-02-02T03:18:00+00:00,65.95100000000001,65.96300000000001,65.888,65.936,323
2026-02-02T03:21:00+00:00,65.936,66.018,65.911,65.962,294
2026-02-02T03:24:00+00:00,65.962,66.058,65.941,66.036,371
2026-02-02T03:27:00+00:00,66.036,66.043,65.851,65.881,572
2026-02-02T03:30:00+00:00,65.881,66.02300000000001,65.87700000000001,66.001,249
2026-02-02T03:33:00+00:00,66.001,66.02300000000001,65.91600000000001,65.917,308
2026-02-02T03:36:00+00:00,65.917,65.97200000000001,65.876,65.93100000000001,203
2026-02-02T03:39:00+00:00,65.93100000000001,65.938,65.876,65.896,142
2026-02-02T03:42:00+00:00,65.896,65.918,65.872,65.881,126
2026-02-02T03:45:00+00:00,65.881,65.92200000000001,65.83800000000001,65.921,174
2026-02-02T03:48:00+00:00,65.921,65.94200000000001,65.896,65.93700000000001,123
2026-02-02T03:51:00+00:00,65.93700000000001,65.94800000000001,65.87100000000001,65.89200000000001,150
2026-02-02T03:54:00+00:00,65.89200000000001,65.902,65.80300000000001,65.84100000000001,173
2026-02-02T03:57:00+00:00,65.84100000000001,65.85300000000001,65.802,65.808,169
2026-02-02T04:00:00+00:00,65.808,65.843,65.696,65.753,301
2026-02-02T04:03:00+00:00,65.753,65.76700000000001,65.65100000000001,65.652,180
2026-02-02T04:06:00+00:00,65.652,65.71300000000001,65.631,65.673,209
2026-02-02T04:09:00+00:00,65.673,65.78200000000001,65.66300000000001,65.751,187
2026-02-02T04:12:00+00:00,65.751,65.75800000000001,65.65700000000001,65.727,186
